ticker,identity,market,signal_date,exact_pit_market_cap_krw,pit_gate_status,ledger_materialized,pair_id,trade_id,next_local_session,effective_entry_cutoff,next_session_within_entry_cutoff,reason,raw_partition_path,raw_partition_file_sha256
001800,KR7001800002,KOSPI,2024-09-27,1017361653280,PASS,True,001800|KR7001800002|KOSPI|2010-01-04|2026-08-21|001800_03,001800_03,2024-09-30,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-09-27.parquet,17394f9d2ab8534d19420416e33cd0c7b7f75b9f0a7a008c55aec9670f03029f
011780,KR7011780004,KOSPI,2024-09-27,4375050549900,PASS,True,011780|KR7011780004|KOSPI|2010-01-04|2026-08-21|011780_03,011780_03,2024-09-30,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-09-27.parquet,17394f9d2ab8534d19420416e33cd0c7b7f75b9f0a7a008c55aec9670f03029f
069620,KR7069620003,KOSPI,2024-10-04,1622120500000,PASS,True,069620|KR7069620003|KOSPI|2010-01-04|2026-08-21|069620_02,069620_02,2024-10-07,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-10-04.parquet,0a605734010df6fe61dc0e5300205954f9c0029918afd18016600515fe24f5db
140860,KR7140860008,KOSDAQ,2024-10-04,1396023439100,PASS,True,140860|KR7140860008|KOSDAQ|2015-12-17|2026-08-21|140860_01,140860_01,2024-10-07,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-10-04.parquet,16d36f1534840fad8edba1b993d3bc5813d724f2ab9ec204ad17ef2151730acc
003090,KR7003090008,KOSPI,2024-10-11,1593090252000,PASS,True,003090|KR7003090008|KOSPI|2010-01-04|2026-08-21|003090_01,003090_01,2024-10-14,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-10-11.parquet,2702a0bf58c095031151c649629e25b0c2689b51342c57c36e7d4507d685478c
237690,KR7237690003,KOSDAQ,2024-10-11,2185326227200,PASS,True,237690|KR7237690003|KOSDAQ|2016-06-23|2026-08-21|237690_03,237690_03,2024-10-14,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2024/2024-10-11.parquet,3a00758de074c11b6c95252ed83839652414ebe2eaee6b42f7b134581d09beb5
006280,KR7006280002,KOSPI,2024-10-18,2031120304400,PASS,True,006280|KR7006280002|KOSPI|2010-01-04|2026-08-21|006280_01,006280_01,2024-10-21,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-10-18.parquet,c6dbe1fbed110701afe7dea159be0ef3aa398d0247116c4b25620cf3c7fc65c9
950210,KR8702070002,KOSPI,2024-11-01,1033653866000,PASS,True,950210|KR8702070002|KOSPI|2021-02-05|2026-08-21|950210_01,950210_01,2024-11-04,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-11-01.parquet,81f80c6dd9f7458e2b1ab56289ab9370fcb17ce3649795280ebb947a19dfabee
026960,KR7026960005,KOSPI,2024-11-08,2632080000000,PASS,True,026960|KR7026960005|KOSPI|2016-07-15|2026-08-21|026960_01,026960_01,2024-11-11,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-11-08.parquet,f1af39359b4055a44f940313c3a48c1231f8a008d65da371ae90c176aa61133d
042660,KR7042660001,KOSPI,2024-11-08,11092164862800,PASS,True,042660|KR7042660001|KOSPI|2010-01-04|2026-08-21|042660_03,042660_03,2024-11-11,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-11-08.parquet,f1af39359b4055a44f940313c3a48c1231f8a008d65da371ae90c176aa61133d
352820,KR7352820005,KOSPI,2024-11-22,8913548758000,PASS,True,352820|KR7352820005|KOSPI|2020-10-15|2026-08-21|352820_01,352820_01,2024-11-25,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-11-22.parquet,c013e14c8796b3ea7802b9208d6fc1ac9324c78ae51079e2521a32550d0e48d1
012750,KR7012750006,KOSPI,2024-11-29,2386348378400,PASS,True,012750|KR7012750006|KOSPI|2010-01-04|2026-08-21|012750_01,012750_01,2024-12-02,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-11-29.parquet,ccd6ba2cf5a0aee4c3c39e230ee207a083a2cb8b445059a6d1300a70dc0f93e4
032640,KR7032640005,KOSPI,2024-12-06,4885681129590,PASS,True,032640|KR7032640005|KOSPI|2010-01-04|2026-08-21|032640_02,032640_02,2024-12-09,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-12-06.parquet,b165c9407c2505f0363289990e66f3f62112517b5d4590d59ab2eb20d046ac14
323410,KR7323410001,KOSPI,2024-12-06,11280308265050,PASS,True,323410|KR7323410001|KOSPI|2021-08-06|2026-08-21|323410_01,323410_01,2024-12-09,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-12-06.parquet,b165c9407c2505f0363289990e66f3f62112517b5d4590d59ab2eb20d046ac14
300720,KR7300720000,KOSPI,2024-12-20,1137274486800,PASS,True,300720|KR7300720000|KOSPI|2018-08-06|2026-08-21|300720_01,300720_01,2024-12-23,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2024/2024-12-20.parquet,172a8be2b83b55dc21c9f12265b8397893bf2091ce1fce9ac6f82f24a235b42e
006040,KR7006040000,KOSPI,2025-01-03,1307594788500,PASS,True,006040|KR7006040000|KOSPI|2010-01-04|2026-08-21|006040_03,006040_03,2025-01-06,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-01-03.parquet,d34abe85a69df80a91a717520feb393fc5d49ed4c9bbba365354287176decd69
042660,KR7042660001,KOSPI,2025-01-03,11444540265900,PASS,True,042660|KR7042660001|KOSPI|2010-01-04|2026-08-21|042660_04,042660_04,2025-01-06,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-01-03.parquet,d34abe85a69df80a91a717520feb393fc5d49ed4c9bbba365354287176decd69
095340,KR7095340006,KOSDAQ,2025-01-03,1504991118000,PASS,True,095340|KR7095340006|KOSDAQ|2010-01-04|2026-08-21|095340_01,095340_01,2025-01-06,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2025/2025-01-03.parquet,2e9fd7f7f2030848d1024fbb1a0cd42e4a4745218c946681afb62ca28b7c188e
277810,KR7277810008,KOSDAQ,2025-01-10,4461967340000,PASS,True,277810|KR7277810008|KOSDAQ|2021-02-03|2026-08-21|277810_01,277810_01,2025-01-13,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2025/2025-01-10.parquet,1a01bd46e642692e323f8853a85c655b99f42b76e01eaeb74128ca31e1b227c1
003490,KR7003490000,KOSPI,2025-01-17,8818884830950,PASS,True,003490|KR7003490000|KOSPI|2010-01-04|2026-08-21|003490_02,003490_02,2025-01-20,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-01-17.parquet,cf926513d1fcee9f0a65161c4430022a8c7f876cd0b8f936a5bb491b115c3b6b
204320,KR7204320006,KOSPI,2025-01-17,2120113968000,PASS,True,204320|KR7204320006|KOSPI|2014-10-06|2026-08-21|204320_04,204320_04,2025-01-20,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-01-17.parquet,cf926513d1fcee9f0a65161c4430022a8c7f876cd0b8f936a5bb491b115c3b6b
007340,KR7007340003,KOSPI,2025-01-24,1240383165000,PASS,True,007340|KR7007340003|KOSPI|2010-01-04|2026-08-21|007340_02,007340_02,2025-01-31,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-01-24.parquet,417a054556ea7b5193f332ee4605560ac3547662b9f3ca57cb3edcc48a0729d8
011790,KR7011790003,KOSPI,2025-01-24,6161172084600,PASS,True,011790|KR7011790003|KOSPI|2010-01-04|2026-08-21|011790_02,011790_02,2025-01-31,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-01-24.parquet,417a054556ea7b5193f332ee4605560ac3547662b9f3ca57cb3edcc48a0729d8
034020,KR7034020008,KOSPI,2025-01-24,15821860306200,PASS,True,034020|KR7034020008|KOSPI|2010-01-04|2026-08-21|034020_03,034020_03,2025-01-31,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-01-24.parquet,417a054556ea7b5193f332ee4605560ac3547662b9f3ca57cb3edcc48a0729d8
241560,KR7241560002,KOSPI,2025-01-24,5263081215000,PASS,True,241560|KR7241560002|KOSPI|2016-11-18|2026-08-21|241560_03,241560_03,2025-01-31,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-01-24.parquet,417a054556ea7b5193f332ee4605560ac3547662b9f3ca57cb3edcc48a0729d8
267270,KR7267270007,KOSPI,2025-01-24,1319832750600,PASS,True,267270|KR7267270007|KOSPI|2017-05-10|2026-08-21|267270_02,267270_02,2025-01-31,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-01-24.parquet,417a054556ea7b5193f332ee4605560ac3547662b9f3ca57cb3edcc48a0729d8
352820,KR7352820005,KOSPI,2025-01-31,9371721825000,PASS,True,352820|KR7352820005|KOSPI|2020-10-15|2026-08-21|352820_02,352820_02,2025-02-03,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-01-31.parquet,5d51afa45c68136f1890b5f5892d1b3cfe3856eaf07a9d4701f8ce8f522356fd
035420,KR7035420009,KOSPI,2025-02-07,35727545304000,PASS,True,035420|KR7035420009|KOSPI|2010-01-04|2026-08-21|035420_01,035420_01,2025-02-10,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-02-07.parquet,62d56298b1ada3b63d987187a4171e8f3154ba5fa4065a5a4bb0b332c110a03b
041510,KR7041510009,KOSDAQ,2025-02-14,2155539772100,PASS,True,041510|KR7041510009|KOSDAQ|2010-01-04|2026-08-21|041510_02,041510_02,2025-02-17,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2025/2025-02-14.parquet,3038789963292ac88ea74fe0584ba2eac6e424647d7fe2c796e678d2de555da0
095340,KR7095340006,KOSDAQ,2025-02-14,1577061115200,PASS,True,095340|KR7095340006|KOSDAQ|2010-01-04|2026-08-21|095340_02,095340_02,2025-02-17,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2025/2025-02-14.parquet,3038789963292ac88ea74fe0584ba2eac6e424647d7fe2c796e678d2de555da0
098460,KR7098460009,KOSDAQ,2025-02-14,1407422477500,PASS,True,098460|KR7098460009|KOSDAQ|2010-01-04|2026-08-21|098460_02,098460_02,2025-02-17,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2025/2025-02-14.parquet,3038789963292ac88ea74fe0584ba2eac6e424647d7fe2c796e678d2de555da0
069960,KR7069960003,KOSPI,2025-02-21,1303419628800,PASS,True,069960|KR7069960003|KOSPI|2010-01-04|2026-08-21|069960_03,069960_03,2025-02-24,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-02-21.parquet,86725547561f299df8760b4b077cdf332f4a43cd13a15668be3e07e7a0ed532f
111770,KR7111770004,KOSPI,2025-02-28,2111441450200,PASS,True,111770|KR7111770004|KOSPI|2010-01-04|2026-08-21|111770_03,111770_03,2025-03-04,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-02-28.parquet,4c06b2f4c4453261926544f5b452cb4c8f77fc1ff37ac6b4600a2c3958ea14f0
122870,KR7122870009,KOSDAQ,2025-02-28,1177536087000,PASS,True,122870|KR7122870009|KOSDAQ|2011-11-23|2026-08-21|122870_02,122870_02,2025-03-04,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2025/2025-02-28.parquet,0d51bedb84c28a894bfda1dcd1f8897d1de1adf8685f20a73e7c30134c880a0d
375500,KR7375500006,KOSPI,2025-02-28,1567091731500,PASS,True,375500|KR7375500006|KOSPI|2021-01-25|2026-08-21|375500_01,375500_01,2025-03-04,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-02-28.parquet,4c06b2f4c4453261926544f5b452cb4c8f77fc1ff37ac6b4600a2c3958ea14f0
000720,KR7000720003,KOSPI,2025-03-07,3969833022250,PASS,True,000720|KR7000720003|KOSPI|2010-01-04|2026-08-21|000720_02,000720_02,2025-03-10,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-03-07.parquet,82464a4fc4ba419bbbbe284df5c00686c94fff516d56a7b56c63460e00d28135
047810,KR7047810007,KOSPI,2025-03-07,7768766027900,PASS,True,047810|KR7047810007|KOSPI|2011-06-30|2026-08-21|047810_04,047810_04,2025-03-10,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-03-07.parquet,82464a4fc4ba419bbbbe284df5c00686c94fff516d56a7b56c63460e00d28135
009970,KR7009970005,KOSPI,2025-03-14,1276291411200,PASS,True,009970|KR7009970005|KOSPI|2010-01-04|2026-08-21|009970_02,009970_02,2025-03-17,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-03-14.parquet,da2670f0e345bdce9f7d06c7afc7f12671b6d2de4a0f75a1eb73d12a94e4b44c
036930,KR7036930006,KOSDAQ,2025-03-21,2001813394350,PASS,True,036930|KR7036930006|KOSDAQ|2010-01-04|2026-08-21|036930_01,036930_01,2025-03-24,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2025/2025-03-21.parquet,0c76613617947f88c038200c868eb874854a6604aba574d0c7c46fb67c7ba145
005850,KR7005850003,KOSPI,2025-03-28,1806847428000,PASS,True,005850|KR7005850003|KOSPI|2010-01-04|2026-08-21|005850_02,005850_02,2025-03-31,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-03-28.parquet,9c59fc6758da493c6e32207493b0443228115ebca4500235cf65e4e62b2cf529
004370,KR7004370003,KOSPI,2025-04-04,2439139442000,PASS,True,004370|KR7004370003|KOSPI|2010-01-04|2026-08-21|004370_04,004370_04,2025-04-07,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-04-04.parquet,a902bc5e0c39697a31bc02ec3dcd6889b59a9d2768750b4e598bca3cd2195ba4
053800,KR7053800009,KOSDAQ,2025-04-04,1044778913400,PASS,True,053800|KR7053800009|KOSDAQ|2010-01-04|2026-08-21|053800_01,053800_01,2025-04-07,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2025/2025-04-04.parquet,a8184f03116d62e714bb93e095abd424d7b33cc18fce06378bf8215f6db14bb1
271560,KR7271560005,KOSPI,2025-04-04,4633634670400,PASS,True,271560|KR7271560005|KOSPI|2017-07-07|2026-08-21|271560_02,271560_02,2025-04-07,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-04-04.parquet,a902bc5e0c39697a31bc02ec3dcd6889b59a9d2768750b4e598bca3cd2195ba4
140410,KR7140410002,KOSDAQ,2025-04-25,1162784425000,PASS,True,140410|KR7140410002|KOSDAQ|2012-01-20|2026-08-21|140410_04,140410_04,2025-04-28,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2025/2025-04-25.parquet,adbd560ab3e98bf7d2222e72110c1e0d33ab4b1d8993cf31a49c7edcfbfa1ae2
023590,KR7023590003,KOSPI,2025-05-09,1016228875050,PASS,True,023590|KR7023590003|KOSPI|2010-01-04|2026-08-21|023590_02,023590_02,2025-05-12,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-05-09.parquet,9e5642c2550b6c3e1e9ffe44188c66eecc098476ced500880dba5a71fa9e183d
006260,KR7006260004,KOSPI,2025-05-16,4862200000000,PASS,True,006260|KR7006260004|KOSPI|2010-01-04|2026-08-21|006260_03,006260_03,2025-05-19,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-05-16.parquet,de38ae0834abad49d94567a4c3990a8ecbbe0e3df588cfb98ccced475137250b
023530,KR7023530009,KOSPI,2025-05-16,2110341123000,PASS,True,023530|KR7023530009|KOSPI|2010-01-04|2026-08-21|023530_01,023530_01,2025-05-19,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSPI/year=2025/2025-05-16.parquet,de38ae0834abad49d94567a4c3990a8ecbbe0e3df588cfb98ccced475137250b
096530,KR7096530001,KOSDAQ,2025-05-16,1616394514300,PASS,True,096530|KR7096530001|KOSDAQ|2010-09-10|2026-08-21|096530_01,096530_01,2025-05-19,2025-05-30,True,MATERIALIZED_STRATEGY_TRADE,market=KOSDAQ/year=2025/2025-05-16.parquet,15274621383955b1bac1c8253f494919716e307150a5442bd0e30017fc8e343a
002380,KR7002380004,KOSPI,2025-05-30,2732589832500,PASS,False,,,2025-06-02,2025-05-30,False,NEXT_LOCAL_EXECUTION_AFTER_EFFECTIVE_ENTRY_CUTOFF,market=KOSPI/year=2025/2025-05-30.parquet,de60896abd29e8a467bff52f5a4652c17e136e6a7e20ab73d5e4e0329def402c
003090,KR7003090008,KOSPI,2025-05-30,1473899193000,PASS,False,,,2025-06-02,2025-05-30,False,NEXT_LOCAL_EXECUTION_AFTER_EFFECTIVE_ENTRY_CUTOFF,market=KOSPI/year=2025/2025-05-30.parquet,de60896abd29e8a467bff52f5a4652c17e136e6a7e20ab73d5e4e0329def402c
004800,KR7004800009,KOSPI,2025-05-30,1044601396800,PASS,False,,,2025-06-02,2025-05-30,False,NEXT_LOCAL_EXECUTION_AFTER_EFFECTIVE_ENTRY_CUTOFF,market=KOSPI/year=2025/2025-05-30.parquet,de60896abd29e8a467bff52f5a4652c17e136e6a7e20ab73d5e4e0329def402c
004990,KR7004990008,KOSPI,2025-05-30,3126295262600,PASS,False,,,2025-06-02,2025-05-30,False,NEXT_LOCAL_EXECUTION_AFTER_EFFECTIVE_ENTRY_CUTOFF,market=KOSPI/year=2025/2025-05-30.parquet,de60896abd29e8a467bff52f5a4652c17e136e6a7e20ab73d5e4e0329def402c
011200,KR7011200003,KOSPI,2025-05-30,21833341264800,PASS,False,,,2025-06-02,2025-05-30,False,NEXT_LOCAL_EXECUTION_AFTER_EFFECTIVE_ENTRY_CUTOFF,market=KOSPI/year=2025/2025-05-30.parquet,de60896abd29e8a467bff52f5a4652c17e136e6a7e20ab73d5e4e0329def402c
047040,KR7047040001,KOSPI,2025-05-30,1751849419170,PASS,False,,,2025-06-02,2025-05-30,False,NEXT_LOCAL_EXECUTION_AFTER_EFFECTIVE_ENTRY_CUTOFF,market=KOSPI/year=2025/2025-05-30.parquet,de60896abd29e8a467bff52f5a4652c17e136e6a7e20ab73d5e4e0329def402c
078930,KR7078930005,KOSPI,2025-05-30,4046464711900,PASS,False,,,2025-06-02,2025-05-30,False,NEXT_LOCAL_EXECUTION_AFTER_EFFECTIVE_ENTRY_CUTOFF,market=KOSPI/year=2025/2025-05-30.parquet,de60896abd29e8a467bff52f5a4652c17e136e6a7e20ab73d5e4e0329def402c
088350,KR7088350004,KOSPI,2025-05-30,2566506150000,PASS,False,,,2025-06-02,2025-05-30,False,NEXT_LOCAL_EXECUTION_AFTER_EFFECTIVE_ENTRY_CUTOFF,market=KOSPI/year=2025/2025-05-30.parquet,de60896abd29e8a467bff52f5a4652c17e136e6a7e20ab73d5e4e0329def402c
090430,KR7090430000,KOSPI,2025-05-30,7820481878300,PASS,False,,,2025-06-02,2025-05-30,False,NEXT_LOCAL_EXECUTION_AFTER_EFFECTIVE_ENTRY_CUTOFF,market=KOSPI/year=2025/2025-05-30.parquet,de60896abd29e8a467bff52f5a4652c17e136e6a7e20ab73d5e4e0329def402c
128940,KR7128940004,KOSPI,2025-05-30,3990623696500,PASS,False,,,2025-06-02,2025-05-30,False,NEXT_LOCAL_EXECUTION_AFTER_EFFECTIVE_ENTRY_CUTOFF,market=KOSPI/year=2025/2025-05-30.parquet,de60896abd29e8a467bff52f5a4652c17e136e6a7e20ab73d5e4e0329def402c
