panel,ticker,isu_cd,trade_id,pair_id,entry_signal_date,entry_pattern_a_stage,lifecycle_class,trade_status,exit_type,exit_signal_date,terminal_return,holding_end,holding_group,holding_subgroup,handoff_origin,months_first_progressed_to_handoff,strict_class,strict_class_through_cutoff,entry_origin,last_pre_entry_month_stage,held_path,post_entry_path_to_cutoff,filled
SIMPLE_P1,000150,KR7000150003,000150_02,000150|KR7000150003|KOSPI|2010-01-04|2026-09-01|000150_02,2017-06-02,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2018-03-05,-14.59,2018-03-05,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION(2)>EARLY_TREND(3)>UNAVAILABLE(3)>TRANSITION(2),TRANSITION(2)>EARLY_TREND(3)>UNAVAILABLE(3)>TRANSITION(7)>BASE>EARLY_TREND(2)>TRANSITION(4)>WEAK>TRANSITION>BASE(5)>UNAVAILABLE(3)>WEAK(16)>TRANSITION>EARLY_TREND(2)>PROGRESSED(14)>TRANSITION(10)>EARLY_TREND>TRANSITION(2)>BASE(3)>TRANSITION>EARLY_TREND(2)>PROGRESSED(28),
SIMPLE_P1,000150,KR7000150003,000150_03,000150|KR7000150003|KOSPI|2010-01-04|2026-09-01|000150_03,2018-09-14,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2018-11-01,-15.36,2018-11-01,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION>EARLY_TREND(2),TRANSITION>EARLY_TREND(2)>TRANSITION(4)>WEAK>TRANSITION>BASE(5)>UNAVAILABLE(3)>WEAK(16)>TRANSITION>EARLY_TREND(2)>PROGRESSED(14)>TRANSITION(10)>EARLY_TREND>TRANSITION(2)>BASE(3)>TRANSITION>EARLY_TREND(2)>PROGRESSED(28),
SIMPLE_P1,000150,KR7000150003,000150_04,000150|KR7000150003|KOSPI|2010-01-04|2026-09-01|000150_04,2021-07-02,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-30,0.31,2021-09-30,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,STRICT_PASS,STRICT_PASS,TRANSITION,EARLY_TREND,EARLY_TREND(2)>PROGRESSED(2),EARLY_TREND(2)>PROGRESSED(14)>TRANSITION(10)>EARLY_TREND>TRANSITION(2)>BASE(3)>TRANSITION>EARLY_TREND(2)>PROGRESSED(28),
SIMPLE_P1,000150,KR7000150003,000150_05,000150|KR7000150003|KOSPI|2010-01-04|2026-09-01|000150_05,2022-11-25,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-12-27,-16.14,2022-12-27,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(2),TRANSITION(10)>EARLY_TREND>TRANSITION(2)>BASE(3)>TRANSITION>EARLY_TREND(2)>PROGRESSED(28),
SIMPLE_P1,000150,KR7000150003,000150_06,000150|KR7000150003|KOSPI|2010-01-04|2026-09-01|000150_06,2023-03-10,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-05-03,-14.83,2023-05-03,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,STRICT_FAIL,STRICT_FAIL,TRANSITION,TRANSITION,EARLY_TREND>TRANSITION(2),EARLY_TREND>TRANSITION(5)>EARLY_TREND>TRANSITION(2)>BASE(3)>TRANSITION>EARLY_TREND(2)>PROGRESSED(28),
SIMPLE_P1,000180,KR7000180000,000180_01,000180|KR7000180000|KOSPI|2010-01-04|2026-09-01|000180_01,2014-02-28,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2015-09-30,30.88,2015-09-30,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,STRICT_FAIL,STRICT_FAIL,TRANSITION,TRANSITION,EARLY_TREND(4)>TRANSITION(2)>EARLY_TREND>TRANSITION(2)>BASE(3)>TRANSITION>EARLY_TREND(4)>PROGRESSED(4),EARLY_TREND(4)>TRANSITION(2)>EARLY_TREND>TRANSITION(2)>BASE(3)>TRANSITION>EARLY_TREND(4)>PROGRESSED(11)>UNAVAILABLE(3)>TRANSITION(9)>BASE(5)>UNAVAILABLE(3)>BASE(2)>WEAK(2)>TRANSITION(2)>WEAK(8)>BASE>WEAK(19)>TRANSITION(5)>EARLY_TREND>PROGRESSED(12)>TRANSITION(7)>WEAK>TRANSITION>BASE>WEAK(9)>BASE(5)>WEAK(12)>BASE>TRANSITION(3)>BASE(4)>WEAK>TRANSITION>BASE>UNAVAILABLE(4)>WEAK,
SIMPLE_P1,000180,KR7000180000,000180_02,000180|KR7000180000|KOSPI|2010-01-04|2026-09-01|000180_02,2020-12-18,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2021-06-30,19.1,2021-06-30,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,,,,TRANSITION,TRANSITION(5)>EARLY_TREND>PROGRESSED(2),TRANSITION(5)>EARLY_TREND>PROGRESSED(12)>TRANSITION(7)>WEAK>TRANSITION>BASE>WEAK(9)>BASE(5)>WEAK(12)>BASE>TRANSITION(3)>BASE(4)>WEAK>TRANSITION>BASE>UNAVAILABLE(4)>WEAK,
SIMPLE_P1,000180,KR7000180000,000180_03,000180|KR7000180000|KOSPI|2010-01-04|2026-09-01|000180_03,2025-09-05,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-11-06,-18.14,2025-11-06,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION>BASE(2),TRANSITION>BASE(4)>WEAK>TRANSITION>BASE>UNAVAILABLE(4)>WEAK,
SIMPLE_P1,000210,KR7000210005,000210_01,000210|KR7000210005|KOSPI|2010-01-04|2026-09-01|000210_01,2015-05-08,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2015-08-04,-15.55,2015-08-04,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(3)>BASE,TRANSITION(3)>BASE>WEAK(3)>TRANSITION>BASE(2)>TRANSITION(2)>EARLY_TREND>TRANSITION>BASE(4)>TRANSITION(9)>EARLY_TREND>TRANSITION(2)>UNAVAILABLE(3)>TRANSITION(2)>BASE(2)>TRANSITION(2)>BASE(4)>TRANSITION>EARLY_TREND(3)>TRANSITION(3)>EARLY_TREND(2)>TRANSITION(6)>WEAK>BASE(2)>TRANSITION(4)>WEAK(4)>UNAVAILABLE(4)>BASE(6)>WEAK>BASE>WEAK>BASE(4)>WEAK>BASE(2)>WEAK(2)>BASE(4)>WEAK(9)>TRANSITION(3)>BASE>WEAK(2)>TRANSITION>BASE(2)>WEAK(8)>TRANSITION(4)>WEAK(5)>TRANSITION(2)>EARLY_TREND>TRANSITION>PROGRESSED>BASE(2),
SIMPLE_P1,000210,KR7000210005,000210_02,000210|KR7000210005|KOSPI|2010-01-04|2026-09-01|000210_02,2016-02-19,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2020-03-09,-15.52,2020-03-09,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION(3)>EARLY_TREND>TRANSITION>BASE(4)>TRANSITION(9)>EARLY_TREND>TRANSITION(2)>UNAVAILABLE(3)>TRANSITION(2)>BASE(2)>TRANSITION(2)>BASE(4)>TRANSITION>EARLY_TREND(3)>TRANSITION(3)>EARLY_TREND(2)>TRANSITION(6)>WEAK,TRANSITION(3)>EARLY_TREND>TRANSITION>BASE(4)>TRANSITION(9)>EARLY_TREND>TRANSITION(2)>UNAVAILABLE(3)>TRANSITION(2)>BASE(2)>TRANSITION(2)>BASE(4)>TRANSITION>EARLY_TREND(3)>TRANSITION(3)>EARLY_TREND(2)>TRANSITION(6)>WEAK>BASE(2)>TRANSITION(4)>WEAK(4)>UNAVAILABLE(4)>BASE(6)>WEAK>BASE>WEAK>BASE(4)>WEAK>BASE(2)>WEAK(2)>BASE(4)>WEAK(9)>TRANSITION(3)>BASE>WEAK(2)>TRANSITION>BASE(2)>WEAK(8)>TRANSITION(4)>WEAK(5)>TRANSITION(2)>EARLY_TREND>TRANSITION>PROGRESSED>BASE(2),
SIMPLE_P1,000210,KR7000210005,000210_03,000210|KR7000210005|KOSPI|2010-01-04|2026-09-01|000210_03,2020-06-05,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2020-06-15,-14.03,2020-06-15,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION,TRANSITION(4)>WEAK(4)>UNAVAILABLE(4)>BASE(6)>WEAK>BASE>WEAK>BASE(4)>WEAK>BASE(2)>WEAK(2)>BASE(4)>WEAK(9)>TRANSITION(3)>BASE>WEAK(2)>TRANSITION>BASE(2)>WEAK(8)>TRANSITION(4)>WEAK(5)>TRANSITION(2)>EARLY_TREND>TRANSITION>PROGRESSED>BASE(2),
SIMPLE_P1,000210,KR7000210005,000210_04,000210|KR7000210005|KOSPI|2010-01-04|2026-09-01|000210_04,2025-07-04,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-08-11,-19.96,2025-08-11,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(2),TRANSITION(3)>WEAK(5)>TRANSITION(2)>EARLY_TREND>TRANSITION>PROGRESSED>BASE(2),
SIMPLE_P1,000210,KR7000210005,000210_05,000210|KR7000210005|KOSPI|2010-01-04|2026-09-01|000210_05,2026-02-27,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-04,-13.0,2026-03-04,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,WEAK,TRANSITION(2),TRANSITION(3)>EARLY_TREND>TRANSITION>PROGRESSED>BASE(2),
SIMPLE_P1,000210,KR7000210005,000210_06,000210|KR7000210005|KOSPI|2010-01-04|2026-09-01|000210_06,2026-03-27,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-06-08,-21.2,2026-06-08,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(2)>EARLY_TREND>TRANSITION,TRANSITION(2)>EARLY_TREND>TRANSITION>PROGRESSED>BASE(2),
SIMPLE_P1,000220,KR7000220004,000220_01,000220|KR7000220004|KOSPI|2010-01-04|2026-09-01|000220_01,2014-08-22,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2014-10-13,-21.45,2014-10-13,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION>EARLY_TREND>TRANSITION,TRANSITION>EARLY_TREND>TRANSITION(6)>EARLY_TREND(3)>PROGRESSED(14)>TRANSITION(3)>WEAK(11)>UNAVAILABLE(3)>TRANSITION(2)>EARLY_TREND>TRANSITION(2)>PROGRESSED>BASE>PROGRESSED(4)>WEAK>TRANSITION(6)>WEAK(4)>TRANSITION>BASE>WEAK(5)>TRANSITION(6)>PROGRESSED>TRANSITION(3)>PROGRESSED(6)>TRANSITION>WEAK>TRANSITION(6)>WEAK>BASE>WEAK(4)>BASE(3)>WEAK(9)>TRANSITION(2)>WEAK(5)>BASE(2)>WEAK(4)>BASE>TRANSITION>WEAK(3)>BASE>WEAK(5)>BASE(3)>WEAK(6),
SIMPLE_P1,000220,KR7000220004,000220_02,000220|KR7000220004|KOSPI|2010-01-04|2026-09-01|000220_02,2015-04-03,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2015-07-31,58.85,2015-07-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,STRICT_PASS,STRICT_PASS,TRANSITION,EARLY_TREND,EARLY_TREND(3)>PROGRESSED(2),EARLY_TREND(3)>PROGRESSED(14)>TRANSITION(3)>WEAK(11)>UNAVAILABLE(3)>TRANSITION(2)>EARLY_TREND>TRANSITION(2)>PROGRESSED>BASE>PROGRESSED(4)>WEAK>TRANSITION(6)>WEAK(4)>TRANSITION>BASE>WEAK(5)>TRANSITION(6)>PROGRESSED>TRANSITION(3)>PROGRESSED(6)>TRANSITION>WEAK>TRANSITION(6)>WEAK>BASE>WEAK(4)>BASE(3)>WEAK(9)>TRANSITION(2)>WEAK(5)>BASE(2)>WEAK(4)>BASE>TRANSITION>WEAK(3)>BASE>WEAK(5)>BASE(3)>WEAK(6),
SIMPLE_P1,000230,KR7000230003,000230_01,000230|KR7000230003|KOSPI|2010-01-04|2026-09-01|000230_01,2021-02-05,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-03-08,-17.61,2021-03-08,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,NO_NEXT_STAGE_BEFORE_EXIT_OR_CUTOFF,STRICT_PASS,TRANSITION,EARLY_TREND,EARLY_TREND(2),EARLY_TREND(3)>PROGRESSED(11)>TRANSITION>PROGRESSED(9)>WEAK(8)>TRANSITION>WEAK(21)>TRANSITION(3)>BASE>TRANSITION(2)>PROGRESSED(4)>WEAK(4),
SIMPLE_P1,000230,KR7000230003,000230_02,000230|KR7000230003|KOSPI|2010-01-04|2026-09-01|000230_02,2025-11-07,TRANSITION,SKIPPED_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2026-02-28,-13.17,2026-02-28,NEVER_NORMALIZED_COVERAGE,C1_PROGRESSED_WITHOUT_DIRECT_HANDOFF,,,,,,BASE,TRANSITION(3)>PROGRESSED(2),TRANSITION(3)>PROGRESSED(4)>WEAK(4),
SIMPLE_P1,000240,KR7000240002,000240_01,000240|KR7000240002|KOSPI|2010-01-04|2026-09-01|000240_01,2015-01-16,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2015-03-20,-16.8,2015-03-20,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,NO_NEXT_STAGE_BEFORE_EXIT_OR_CUTOFF,STRICT_FAIL,TRANSITION,TRANSITION,EARLY_TREND(3),EARLY_TREND(3)>TRANSITION(3)>BASE(5)>TRANSITION>BASE(3)>TRANSITION>EARLY_TREND(2)>TRANSITION>BASE(3)>TRANSITION(2)>BASE(6)>EARLY_TREND>TRANSITION(3)>UNAVAILABLE(3)>TRANSITION(2)>BASE(7)>WEAK(6)>BASE(3)>WEAK(5)>BASE(2)>WEAK(5)>TRANSITION(5)>BASE(2)>TRANSITION>EARLY_TREND>TRANSITION(2)>PROGRESSED(7)>TRANSITION(6)>WEAK(5)>BASE(3)>WEAK(8)>TRANSITION(12)>PROGRESSED(2)>TRANSITION(5)>EARLY_TREND(4)>PROGRESSED>EARLY_TREND>PROGRESSED(9),
SIMPLE_P1,000240,KR7000240002,000240_02,000240|KR7000240002|KOSPI|2010-01-04|2026-09-01|000240_02,2016-03-11,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2017-12-04,-16.93,2017-12-04,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION(2)>EARLY_TREND(2)>TRANSITION>BASE(3)>TRANSITION(2)>BASE(6)>EARLY_TREND>TRANSITION(3)>UNAVAILABLE(2),TRANSITION(2)>EARLY_TREND(2)>TRANSITION>BASE(3)>TRANSITION(2)>BASE(6)>EARLY_TREND>TRANSITION(3)>UNAVAILABLE(3)>TRANSITION(2)>BASE(7)>WEAK(6)>BASE(3)>WEAK(5)>BASE(2)>WEAK(5)>TRANSITION(5)>BASE(2)>TRANSITION>EARLY_TREND>TRANSITION(2)>PROGRESSED(7)>TRANSITION(6)>WEAK(5)>BASE(3)>WEAK(8)>TRANSITION(12)>PROGRESSED(2)>TRANSITION(5)>EARLY_TREND(4)>PROGRESSED>EARLY_TREND>PROGRESSED(9),
SIMPLE_P1,000240,KR7000240002,000240_03,000240|KR7000240002|KOSPI|2010-01-04|2026-09-01|000240_03,2021-02-19,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-24,-12.18,2021-02-24,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION,TRANSITION(2)>EARLY_TREND>TRANSITION(2)>PROGRESSED(7)>TRANSITION(6)>WEAK(5)>BASE(3)>WEAK(8)>TRANSITION(12)>PROGRESSED(2)>TRANSITION(5)>EARLY_TREND(4)>PROGRESSED>EARLY_TREND>PROGRESSED(9),
SIMPLE_P1,000240,KR7000240002,000240_04,000240|KR7000240002|KOSPI|2010-01-04|2026-09-01|000240_04,2023-12-01,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT3_PROGRESSED_TO_EARLY_TREND,2025-11-30,90.01,2025-11-30,LATE_NORMALIZED,LATE_NORMALIZED,TRANSITION,11.0,,,,TRANSITION,TRANSITION(12)>PROGRESSED(2)>TRANSITION(5)>EARLY_TREND(4)>PROGRESSED>EARLY_TREND,TRANSITION(12)>PROGRESSED(2)>TRANSITION(5)>EARLY_TREND(4)>PROGRESSED>EARLY_TREND>PROGRESSED(9),
SIMPLE_P1,000250,KR7000250001,000250_01,000250|KR7000250001|KOSDAQ|2010-01-04|2026-09-01|000250_01,2017-01-06,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2017-07-31,10.44,2017-07-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,,,,TRANSITION,TRANSITION>EARLY_TREND(4)>PROGRESSED(3),TRANSITION>EARLY_TREND(4)>PROGRESSED(5)>UNAVAILABLE(3)>PROGRESSED(19)>TRANSITION(5)>PROGRESSED>EARLY_TREND>WEAK(4)>EARLY_TREND(4)>TRANSITION>EARLY_TREND>PROGRESSED(10)>TRANSITION(2)>WEAK(4)>PROGRESSED(2)>WEAK(8)>EARLY_TREND(2)>PROGRESSED(37)>WEAK(3),
SIMPLE_P1,000250,KR7000250001,000250_02,000250|KR7000250001|KOSDAQ|2010-01-04|2026-09-01|000250_02,2020-03-06,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2020-03-16,-28.24,2020-03-16,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,NO_NEXT_STAGE_BEFORE_EXIT_OR_CUTOFF,STRICT_FAIL,PROGRESSED,EARLY_TREND,EARLY_TREND,EARLY_TREND>WEAK(4)>EARLY_TREND(4)>TRANSITION>EARLY_TREND>PROGRESSED(10)>TRANSITION(2)>WEAK(4)>PROGRESSED(2)>WEAK(8)>EARLY_TREND(2)>PROGRESSED(37)>WEAK(3),
SIMPLE_P1,000250,KR7000250001,000250_03,000250|KR7000250001|KOSDAQ|2010-01-04|2026-09-01|000250_03,2020-07-31,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2021-03-31,5.93,2021-03-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,STRICT_FAIL,STRICT_FAIL,WEAK,WEAK,EARLY_TREND(5)>TRANSITION>EARLY_TREND>PROGRESSED(3),EARLY_TREND(5)>TRANSITION>EARLY_TREND>PROGRESSED(10)>TRANSITION(2)>WEAK(4)>PROGRESSED(2)>WEAK(8)>EARLY_TREND(2)>PROGRESSED(37)>WEAK(3),
SIMPLE_P1,000270,KR7000270009,000270_01,000270|KR7000270009|KOSPI|2010-01-04|2026-09-01|000270_01,2015-10-30,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2016-01-20,-15.65,2016-01-20,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,WEAK,TRANSITION(3)>BASE,TRANSITION(3)>BASE>WEAK>BASE(4)>WEAK(3)>BASE>WEAK(4)>BASE>WEAK(4)>BASE>WEAK(2)>UNAVAILABLE(3)>WEAK>BASE>WEAK(6)>TRANSITION>WEAK(2)>BASE>TRANSITION(2)>BASE>EARLY_TREND(3)>TRANSITION(8)>WEAK>BASE(2)>TRANSITION>EARLY_TREND(7)>PROGRESSED(16)>EARLY_TREND>TRANSITION(6)>BASE>TRANSITION(2)>EARLY_TREND(2)>TRANSITION>BASE(4)>TRANSITION>EARLY_TREND(5)>PROGRESSED(8)>TRANSITION(7)>EARLY_TREND>TRANSITION>EARLY_TREND>TRANSITION>EARLY_TREND(3)>PROGRESSED(6),
SIMPLE_P1,000270,KR7000270009,000270_02,000270|KR7000270009|KOSPI|2010-01-04|2026-09-01|000270_02,2019-01-18,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2020-03-13,-19.27,2020-03-13,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION(3)>BASE>EARLY_TREND(3)>TRANSITION(8),TRANSITION(3)>BASE>EARLY_TREND(3)>TRANSITION(8)>WEAK>BASE(2)>TRANSITION>EARLY_TREND(7)>PROGRESSED(16)>EARLY_TREND>TRANSITION(6)>BASE>TRANSITION(2)>EARLY_TREND(2)>TRANSITION>BASE(4)>TRANSITION>EARLY_TREND(5)>PROGRESSED(8)>TRANSITION(7)>EARLY_TREND>TRANSITION>EARLY_TREND>TRANSITION>EARLY_TREND(3)>PROGRESSED(6),
SIMPLE_P1,000270,KR7000270009,000270_03,000270|KR7000270009|KOSPI|2010-01-04|2026-09-01|000270_03,2020-08-14,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2021-04-30,73.62,2021-04-30,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,STRICT_PASS,STRICT_PASS,TRANSITION,EARLY_TREND,EARLY_TREND(7)>PROGRESSED(3),EARLY_TREND(7)>PROGRESSED(16)>EARLY_TREND>TRANSITION(6)>BASE>TRANSITION(2)>EARLY_TREND(2)>TRANSITION>BASE(4)>TRANSITION>EARLY_TREND(5)>PROGRESSED(8)>TRANSITION(7)>EARLY_TREND>TRANSITION>EARLY_TREND>TRANSITION>EARLY_TREND(3)>PROGRESSED(6),
SIMPLE_P1,000270,KR7000270009,000270_04,000270|KR7000270009|KOSPI|2010-01-04|2026-09-01|000270_04,2023-03-31,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT3_PROGRESSED_TO_TRANSITION,2025-01-31,22.94,2025-01-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,,,,TRANSITION,TRANSITION(2)>EARLY_TREND(2)>TRANSITION>BASE(4)>TRANSITION>EARLY_TREND(5)>PROGRESSED(8)>TRANSITION,TRANSITION(2)>EARLY_TREND(2)>TRANSITION>BASE(4)>TRANSITION>EARLY_TREND(5)>PROGRESSED(8)>TRANSITION(7)>EARLY_TREND>TRANSITION>EARLY_TREND>TRANSITION>EARLY_TREND(3)>PROGRESSED(6),
SIMPLE_P1,000270,KR7000270009,000270_05,000270|KR7000270009|KOSPI|2010-01-04|2026-09-01|000270_05,2025-10-24,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2026-05-31,47.75,2026-05-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,,,,TRANSITION,TRANSITION>EARLY_TREND>TRANSITION>EARLY_TREND(3)>PROGRESSED(3),TRANSITION>EARLY_TREND>TRANSITION>EARLY_TREND(3)>PROGRESSED(6),
SIMPLE_P1,000300,KR7000300004,000300_01,000300|KR7000300004|KOSPI|2010-01-04|2026-09-01|000300_01,2014-05-30,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2014-07-22,-14.29,2014-07-22,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,WEAK,TRANSITION(3),TRANSITION(4)>WEAK(7)>BASE>TRANSITION(2)>WEAK(14)>BASE>WEAK(6)>BASE(4)>WEAK(3)>UNAVAILABLE(3)>WEAK(3)>TRANSITION(3)>BASE(3)>WEAK>BASE(2)>TRANSITION>BASE>TRANSITION>BASE(6)>WEAK(4)>TRANSITION>WEAK(7)>TRANSITION(2)>BASE(4)>TRANSITION>EARLY_TREND(2)>PROGRESSED(12)>TRANSITION(3)>PROGRESSED(2)>WEAK(3)>PROGRESSED>WEAK(7)>UNAVAILABLE(4),
SIMPLE_P1,000300,KR7000300004,000300_02,000300|KR7000300004|KOSPI|2010-01-04|2026-09-01|000300_02,2018-05-11,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2018-07-04,-23.39,2018-07-04,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(3),TRANSITION(3)>BASE(3)>WEAK>BASE(2)>TRANSITION>BASE>TRANSITION>BASE(6)>WEAK(4)>TRANSITION>WEAK(7)>TRANSITION(2)>BASE(4)>TRANSITION>EARLY_TREND(2)>PROGRESSED(12)>TRANSITION(3)>PROGRESSED(2)>WEAK(3)>PROGRESSED>WEAK(7)>UNAVAILABLE(4),
SIMPLE_P1,000300,KR7000300004,000300_03,000300|KR7000300004|KOSPI|2010-01-04|2026-09-01|000300_03,2019-05-10,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2019-05-13,-19.6,2019-05-13,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION,TRANSITION>BASE(5)>WEAK(4)>TRANSITION>WEAK(7)>TRANSITION(2)>BASE(4)>TRANSITION>EARLY_TREND(2)>PROGRESSED(12)>TRANSITION(3)>PROGRESSED(2)>WEAK(3)>PROGRESSED>WEAK(7)>UNAVAILABLE(4),
