ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
098460,고영,KOSDAQ,KOSDAQ,121100,49879,5967009000,1662818166100,13730951,2021-03-26
038530,골드퍼시픽,KOSDAQ,KOSDAQ,1295,1190849,1536960010,90020619640,69513992,2021-03-26
900280,골든센츄리,KOSDAQ,KOSDAQ,399,5149534,2060094438,63353220000,158780000,2021-03-26
215000,골프존,KOSDAQ,KOSDAQ,91600,84686,7677751000,574828014000,6275415,2021-03-26
121440,골프존뉴딘홀딩스,KOSDAQ,KOSDAQ,7260,435252,3154491410,310995298680,42836818,2021-03-26
183410,골프존데카,KONEX,KONEX,1495,704,1052235,6146185695,4111161,2021-03-26
076340,관악산업,KONEX,KONEX,6040,8057,48629930,29423618400,4871460,2021-03-26
009290,광동제약,KOSPI,KOSPI,8450,108117,911232520,442956190950,52420851,2021-03-26
014200,광림,KOSDAQ,KOSDAQ,1635,225180,366427340,86527852590,52922234,2021-03-26
017040,광명전기,KOSPI,KOSPI,2450,728508,1782184930,106177156750,43337615,2021-03-26
017900,광전자,KOSPI,KOSPI,2310,189157,435308075,133850092530,57943763,2021-03-26
037710,광주신세계,KOSPI,KOSPI,164000,1848,302214500,262400000000,1600000,2021-03-26
026910,광진실업,KOSDAQ,KOSDAQ,4690,33284,154261145,30041349450,6405405,2021-03-26
090150,광진윈텍,KOSDAQ,KOSDAQ,4135,45947,187826760,39937455055,9658393,2021-03-26
355150,교보10호스팩,KOSDAQ,KOSDAQ,2090,17,35570,11118800000,5320000,2021-03-26
331520,교보9호스팩,KOSDAQ,KOSDAQ,2100,244,510760,8148000000,3880000,2021-03-26
030610,교보증권,KOSPI,KOSPI,7530,105109,793194960,486839318880,64653296,2021-03-26
339770,교촌에프앤비,KOSPI,KOSPI,17900,57870,1032571850,447187466000,24982540,2021-03-26
329050,구스앤홈,KONEX,KONEX,3330,0,0,4096566000,1230200,2021-03-26
053270,구영테크,KOSDAQ,KOSDAQ,5010,12111835,60515799265,132234811740,26394174,2021-03-26
007690,국도화학,KOSPI,KOSPI,65500,36587,2377978400,380595348000,5810616,2021-03-26
005320,국동,KOSPI,KOSPI,4555,4117048,16378894546,192915245770,42352414,2021-03-26
001140,국보,KOSPI,KOSPI,2400,764506,1835334530,122003666400,50834861,2021-03-26
066620,국보디자인,KOSDAQ,KOSDAQ,21750,48919,1062509050,163125000000,7500000,2021-03-26
043650,국순당,KOSDAQ,KOSDAQ,7720,40873,312751510,137866106880,17858304,2021-03-26
006050,국영지앤엠,KOSDAQ,KOSDAQ,2760,282778,774022620,96310870680,34895243,2021-03-26
060480,국일신동,KOSDAQ,KOSDAQ,4270,495599,2171758535,47354300000,11090000,2021-03-26
078130,국일제지,KOSDAQ,KOSDAQ,5900,4055825,24021437070,745455465600,126348384,2021-03-26
307750,국전약품,KOSDAQ,KOSDAQ,7340,656917,4744001540,282869059460,38538019,2021-03-26
002720,국제약품,KOSPI,KOSPI,7710,95797,741038790,148618653900,19276090,2021-03-26
243870,굿센,KONEX,KONEX,13500,511,6900000,19682338500,1457951,2021-03-26
204020,그리티,KOSDAQ,KOSDAQ,3110,464089,1445093660,62658507300,20147430,2021-03-26
083420,그린케미칼,KOSPI,KOSPI,13250,300802,3981828650,318000000000,24000000,2021-03-26
186230,그린플러스,KOSDAQ,KOSDAQ,12150,35455,427933400,116734065300,9607742,2021-03-26
014530,극동유화,KOSPI,KOSPI,5240,2264066,11845294640,182715760800,34869420,2021-03-26
900070,글로벌에스엠,KOSDAQ,KOSDAQ,1180,537223,630222550,63417882240,53743968,2021-03-26
204620,글로벌텍스프리,KOSDAQ,KOSDAQ,3150,143895,455370415,153520576650,48736691,2021-03-26
019660,글로본,KOSDAQ,KOSDAQ,4710,694212,3290167645,150771122340,32010854,2021-03-26
014280,금강공업,KOSPI,KOSPI,5850,452283,2641426750,169775851050,29021513,2021-03-26
014285,금강공업우,KOSPI,KOSPI,12300,4576,55951600,7255462500,589875,2021-03-26
053260,금강철강,KOSDAQ,KOSDAQ,7250,454951,3323605370,135720000000,18720000,2021-03-26
008870,금비,KOSPI,KOSPI,66800,557,37185100,66800000000,1000000,2021-03-26
001570,금양,KOSPI,KOSPI,4515,319863,1432394650,215885230680,47815112,2021-03-26
002990,금호산업,KOSPI,KOSPI,9640,604528,5782467450,353151027360,36633924,2021-03-26
002995,금호산업우,KOSPI,KOSPI,30900,1185,36298800,9031019400,292266,2021-03-26
011780,금호석유,KOSPI,KOSPI,239000,1296751,300680009000,7281778149000,30467691,2021-03-26
011785,금호석유우,KOSPI,KOSPI,92200,185953,16898681800,278765409200,3023486,2021-03-26
214330,금호에이치티,KOSPI,KOSPI,2290,1718174,3967669055,286840043690,125257661,2021-03-26
001210,금호전기,KOSPI,KOSPI,2660,69990,186317440,31871641200,11981820,2021-03-26
073240,금호타이어,KOSPI,KOSPI,3820,313813,1195856395,1097334296340,287260287,2021-03-26
036190,금화피에스시,KOSDAQ,KOSDAQ,29450,12770,374499900,176700000000,6000000,2021-03-26
049080,기가레인,KOSDAQ,KOSDAQ,1940,471641,903937505,139776291900,72049635,2021-03-26
035460,기산텔레콤,KOSDAQ,KOSDAQ,2950,116473,340420235,43003153000,14577340,2021-03-26
092440,기신정기,KOSPI,KOSPI,5420,593128,3244266420,158264000000,29200000,2021-03-26
000270,기아차,KOSPI,KOSPI,80600,2818916,227021856500,32672285768200,405363347,2021-03-26
024110,기업은행,KOSPI,KOSPI,9030,1481865,13423588330,6670139170800,738664360,2021-03-26
013700,까뮤이앤씨,KOSPI,KOSPI,2140,2195116,4772568320,96625879200,45152280,2021-03-26
308100,까스텔바작,KOSDAQ,KOSDAQ,13000,62119,794938900,85757100000,6596700,2021-03-26
004540,깨끗한나라,KOSPI,KOSPI,6510,31433397,208406735370,242436911430,37240693,2021-03-26
004545,깨끗한나라우,KOSPI,KOSPI,30000,115167,3435051000,10984800000,366160,2021-03-26
187790,나노,KOSDAQ,KOSDAQ,1500,125745,188218290,38696782500,25797855,2021-03-26
286750,나노브릭,KOSDAQ,KOSDAQ,18150,19079,345535350,82765869450,4560103,2021-03-26
151910,나노스,KOSDAQ,KOSDAQ,8460,481003,4034519530,1257370435620,148625347,2021-03-26
121600,나노신소재,KOSDAQ,KOSDAQ,28700,94434,2684102550,311347157100,10848333,2021-03-26
247660,나노씨엠에스,KOSDAQ,KOSDAQ,18350,209889,3908370950,77233682000,4208920,2021-03-26
039860,나노엔텍,KOSDAQ,KOSDAQ,6980,96906,677568610,187038362460,26796327,2021-03-26
091970,나노캠텍,KOSDAQ,KOSDAQ,2055,271704,553217165,57705273375,28080425,2021-03-26
244880,나눔테크,KONEX,KONEX,2290,9286,22401535,11495800000,5020000,2021-03-26
288490,나라소프트,KONEX,KONEX,204,225244,46864213,6217920000,30480000,2021-03-26
051490,나라엠앤디,KOSDAQ,KOSDAQ,9630,130094,1253799960,136746000000,14200000,2021-03-26
190510,나무가,KOSDAQ,KOSDAQ,19850,69558,1386531750,136391136500,6871090,2021-03-26
242040,나무기술,KOSDAQ,KOSDAQ,2840,128241,358103000,92017874400,32400660,2021-03-26
089600,나스미디어,KOSDAQ,KOSDAQ,39250,67121,2646024450,343621621750,8754691,2021-03-26
293580,나우IB,KOSDAQ,KOSDAQ,10450,245671,2545180730,99066000000,9480000,2021-03-26
257990,나우코스,KONEX,KONEX,8770,3400,29729560,34313458150,3912595,2021-03-26
138610,나이벡,KOSDAQ,KOSDAQ,35650,159560,5573302050,353041201350,9902979,2021-03-26
130580,나이스디앤비,KOSDAQ,KOSDAQ,10000,36431,363651160,154000000000,15400000,2021-03-26
036800,나이스정보통신,KOSDAQ,KOSDAQ,29950,34754,1034200050,299500000000,10000000,2021-03-26
267320,나인테크,KOSDAQ,KOSDAQ,4440,227156,1010803555,174920699760,39396554,2021-03-26
001260,남광토건,KOSPI,KOSPI,14050,62244,864418800,138096059050,9828901,2021-03-26
008350,남선알미늄,KOSPI,KOSPI,3990,984616,3924632835,439614569100,110179090,2021-03-26
008355,남선알미우,KOSPI,KOSPI,38000,1440,55059350,11699820000,307890,2021-03-26
004270,남성,KOSPI,KOSPI,3970,514401,2047416435,143762275200,36212160,2021-03-26
003920,남양유업,KOSPI,KOSPI,298000,1029,305518000,214560000000,720000,2021-03-26
003925,남양유업우,KOSPI,KOSPI,174000,8,1398000,28999188000,166662,2021-03-26
025860,남해화학,KOSPI,KOSPI,8920,200440,1780769940,443135279560,49678843,2021-03-26
111710,남화산업,KOSDAQ,KOSDAQ,9480,80864,765092310,195174240000,20588000,2021-03-26
091590,남화토건,KOSDAQ,KOSDAQ,10350,162983,1687974200,121509000000,11740000,2021-03-26
168330,내츄럴엔도텍,KOSDAQ,KOSDAQ,2525,0,0,52181200550,20665822,2021-03-26
253590,네오셈,KOSDAQ,KOSDAQ,3595,188951,681328015,135084238860,37575588,2021-03-26
212560,네오오토,KOSDAQ,KOSDAQ,9460,2017491,19213735000,74497149980,7874963,2021-03-26
095660,네오위즈,KOSDAQ,KOSDAQ,23300,140733,3283676700,513385652700,22033719,2021-03-26
042420,네오위즈홀딩스,KOSDAQ,KOSDAQ,33900,196116,6677783750,300247757400,8856866,2021-03-26
950220,네오이뮨텍(Reg.S),KOSDAQ,KOSDAQ,13000,2686876,35590529500,1279096130000,98392010,2021-03-26
311390,네오크레마,KOSDAQ,KOSDAQ,7800,20301,158214170,57064761000,7315995,2021-03-26
085910,네오티스,KOSDAQ,KOSDAQ,4020,83365,334241410,49670034600,12355730,2021-03-26
092730,네오팜,KOSDAQ,KOSDAQ,33000,57729,1903744900,270842913000,8207361,2021-03-26
290660,네오펙트,KOSDAQ,KOSDAQ,2960,195662,581650395,55962588800,18906280,2021-03-26
306620,네온테크,KOSDAQ,KOSDAQ,3995,285800,1147089270,148644449890,37207622,2021-03-26
153460,네이블,KOSDAQ,KOSDAQ,6190,10625,64716790,40420786660,6530014,2021-03-26
007390,네이처셀,KOSDAQ,KOSDAQ,10300,703035,7359489500,631456486500,61306455,2021-03-26
086220,네추럴FNP,KONEX,KONEX,2050,513,1003300,21676423250,10573865,2021-03-26
033640,네패스,KOSDAQ,KOSDAQ,37900,295767,11111909650,873943755800,23059202,2021-03-26
330860,네패스아크,KOSDAQ,KOSDAQ,46300,45705,2109372050,499226786800,10782436,2021-03-26
005720,넥센,KOSPI,KOSPI,4555,45942,209390675,243892815235,53543977,2021-03-26
005725,넥센우,KOSPI,KOSPI,2945,7588,22190855,10603767000,3600600,2021-03-26
002350,넥센타이어,KOSPI,KOSPI,7350,214754,1579151750,717858895950,97667877,2021-03-26
002355,넥센타이어1우B,KOSPI,KOSPI,2920,754,2193650,18980000000,6500000,2021-03-26
089140,넥스턴,KOSDAQ,KOSDAQ,18350,239433,4422525400,217383642000,11846520,2021-03-26
065170,넥스트BT,KOSDAQ,KOSDAQ,1395,192831,269198920,121359544155,86996089,2021-03-26
003580,넥스트사이언스,KOSPI,KOSPI,5860,1046685,6064530430,193006008940,32936179,2021-03-26
137940,넥스트아이,KOSDAQ,KOSDAQ,1340,255826,342686105,103335671820,77116173,2021-03-26
348210,넥스틴,KOSDAQ,KOSDAQ,80000,176705,13996636700,765072000000,9563400,2021-03-26
041140,넥슨지티,KOSDAQ,KOSDAQ,13200,123703,1636726550,466927850400,35373322,2021-03-26
217270,넵튠,KOSDAQ,KOSDAQ,25650,120791,3058827400,812792634300,31687822,2021-03-26
225570,넷게임즈,KOSDAQ,KOSDAQ,14000,391348,5450798900,403913538000,28850967,2021-03-26
251270,넷마블,KOSPI,KOSPI,126000,169543,21270157000,10828469484000,85940234,2021-03-26
317860,노드메이슨,KONEX,KONEX,11900,0,0,44758970200,3761258,2021-03-26
104620,노랑풍선,KOSDAQ,KOSDAQ,25100,47372,1187907300,119617815000,4765650,2021-03-26
090350,노루페인트,KOSPI,KOSPI,10100,1653840,17065506950,202000000000,20000000,2021-03-26
090355,노루페인트우,KOSPI,KOSPI,12450,10489,131631100,5765918700,463126,2021-03-26
000320,노루홀딩스,KOSPI,KOSPI,12000,34733,418037750,159493812000,13291151,2021-03-26
000325,노루홀딩스우,KOSPI,KOSPI,16250,502,8159700,3010312500,185250,2021-03-26
194700,노바렉스,KOSDAQ,KOSDAQ,42900,76042,3256070400,386260446000,9003740,2021-03-26
285490,노바텍,KOSDAQ,KOSDAQ,40500,296488,11819928150,408310632000,10081744,2021-03-26
229500,노브메타파마,KONEX,KONEX,24100,11110,269968850,216005094700,8962867,2021-03-26
278650,노터스,KOSDAQ,KOSDAQ,26200,66306,1751270700,199627441600,7619368,2021-03-26
006280,녹십자,KOSPI,KOSPI,357000,52441,18817678000,4172094066000,11686538,2021-03-26
144510,녹십자랩셀,KOSDAQ,KOSDAQ,103400,182920,19146219800,1091289183600,10554054,2021-03-26
031390,녹십자셀,KOSDAQ,KOSDAQ,42750,49291,2114433800,542121984000,12681216,2021-03-26
142280,녹십자엠에스,KOSDAQ,KOSDAQ,10000,78352,783756520,211172830000,21117283,2021-03-26
234690,녹십자웰빙,KOSDAQ,KOSDAQ,12950,111874,1432563000,229891974200,17752276,2021-03-26
005250,녹십자홀딩스,KOSPI,KOSPI,35250,147830,5226792550,1657744402500,47028210,2021-03-26
005257,녹십자홀딩스2우,KOSPI,KOSPI,90000,2923,262221400,76139100000,845990,2021-03-26
065560,녹원씨엔아이,KOSDAQ,KOSDAQ,5770,0,0,99593806250,17260625,2021-03-26
004370,농심,KOSPI,KOSPI,281000,17902,5037158000,1709222402000,6082642,2021-03-26
072710,농심홀딩스,KOSPI,KOSPI,75000,4061,302038000,347834250000,4637790,2021-03-26
054050,농우바이오,KOSDAQ,KOSDAQ,12550,63272,791129400,201183540550,16030561,2021-03-26
040160,누리텔레콤,KOSDAQ,KOSDAQ,7240,54145,389031330,87282073400,12055535,2021-03-26
069140,누리플랜,KOSDAQ,KOSDAQ,7600,109985,820812200,53980846800,7102743,2021-03-26
126870,뉴로스,KOSDAQ,KOSDAQ,2230,0,0,79475797330,35639371,2021-03-26
060260,뉴보텍,KOSDAQ,KOSDAQ,1400,58994,82346310,46807250000,33433750,2021-03-26
012340,뉴인텍,KOSDAQ,KOSDAQ,3885,426360,1661320245,116722890270,30044502,2021-03-26
214870,뉴지랩,KOSDAQ,KOSDAQ,10500,208267,2180121900,313985112000,29903344,2021-03-26
270870,뉴트리,KOSDAQ,KOSDAQ,29850,38499,1143314000,272029736400,9113224,2021-03-26
144960,뉴파워프라즈마,KOSDAQ,KOSDAQ,6360,182701,1157585330,277885088640,43692624,2021-03-26
900100,뉴프라이드,KOSDAQ,KOSDAQ,717,0,0,89790577527,125230931,2021-03-26
085670,뉴프렉스,KOSDAQ,KOSDAQ,1900,129780,243138170,41884198500,22044315,2021-03-26
119860,다나와,KOSDAQ,KOSDAQ,32250,48966,1577729450,421663009500,13074822,2021-03-26
064260,다날,KOSDAQ,KOSDAQ,7620,4588267,35043887060,525391684800,68949040,2021-03-26
093640,다믈멀티미디어,KOSDAQ,KOSDAQ,2820,159307,444704495,37057270320,13140876,2021-03-26
039560,다산네트웍스,KOSDAQ,KOSDAQ,10700,647479,6882020600,375463727600,35090068,2021-03-26
058730,다스코,KOSPI,KOSPI,4965,47902,236701420,76461000000,15400000,2021-03-26
023590,다우기술,KOSPI,KOSPI,26900,263122,7012827450,1206911997300,44866617,2021-03-26
032190,다우데이타,KOSDAQ,KOSDAQ,12750,132461,1681905500,488325000000,38300000,2021-03-26
323350,다원넥스뷰,KONEX,KONEX,23950,60,1437000,17483500000,730000,2021-03-26
068240,다원시스,KOSDAQ,KOSDAQ,18700,77575,1448973400,506104410900,27064407,2021-03-26
086080,다이노나,KONEX,KONEX,3705,15686,58138130,122009673630,32931086,2021-03-26
271850,다이오진,KONEX,KONEX,2305,145,321730,7198515000,3123000,2021-03-26
343090,단디바이오,KONEX,KONEX,5650,341,1953990,30839536250,5458325,2021-03-26
019680,대교,KOSPI,KOSPI,4210,701974,2944219945,356598998500,84702850,2021-03-26
019685,대교우B,KOSPI,KOSPI,2650,46264,122058065,51481523500,19426990,2021-03-26
006370,대구백화점,KOSPI,KOSPI,10300,71966,736723170,111462593300,10821611,2021-03-26
008060,대덕,KOSPI,KOSPI,6840,116902,796097370,231808626000,33890150,2021-03-26
00806K,대덕1우,KOSPI,KOSPI,7860,13279,104330730,9529126020,1212357,2021-03-26
353200,대덕전자,KOSPI,KOSPI,13900,459156,6389345500,686895257500,49416925,2021-03-26
35320K,대덕전자1우,KOSPI,KOSPI,9020,18101,162747620,18901581380,2095519,2021-03-26
178600,대동고려삼,KONEX,KONEX,3950,2,7900,17575920000,4449600,2021-03-26
000490,대동공업,KOSPI,KOSPI,9100,561372,5111222650,215926711000,23728210,2021-03-26
020400,대동금속,KOSDAQ,KOSDAQ,9980,133730,1321091110,28819824840,2887758,2021-03-26
008830,대동기어,KOSDAQ,KOSDAQ,3905,14685,57172460,35096265600,8987520,2021-03-26
048470,대동스틸,KOSDAQ,KOSDAQ,5450,98955,542893860,54500000000,10000000,2021-03-26
008110,대동전자,KOSPI,KOSPI,5880,71354,418541610,61683828360,10490447,2021-03-26
004780,대륙제관,KOSDAQ,KOSDAQ,5900,649403,3888592500,93828874100,15903199,2021-03-26
005750,대림B&Co,KOSPI,KOSPI,6110,173868,1055406080,101867386400,16672240,2021-03-26
001880,대림건설,KOSPI,KOSPI,34050,84504,2873120550,750914320200,22053284,2021-03-26
017650,대림제지,KOSDAQ,KOSDAQ,13500,82035,1103440350,121500000000,9000000,2021-03-26
006570,대림통상,KOSPI,KOSPI,3970,5621,22153385,60443250000,15225000,2021-03-26
007720,대명소노시즌,KOSDAQ,KOSDAQ,1465,641235,936054860,147672659250,100800450,2021-03-26
317850,대모,KOSDAQ,KOSDAQ,5040,38807,195017425,41955076800,8324420,2021-03-26
290670,대보마그네틱,KOSDAQ,KOSDAQ,32300,22404,716557000,239564255000,7416850,2021-03-26
078140,대봉엘에스,KOSDAQ,KOSDAQ,10150,37025,376004050,112528776850,11086579,2021-03-26
001680,대상,KOSPI,KOSPI,25250,121864,3048240700,874862631250,34648025,2021-03-26
001685,대상우,KOSPI,KOSPI,17000,5144,87798650,23293791000,1370223,2021-03-26
084690,대상홀딩스,KOSPI,KOSPI,9800,86500,841325000,354882872400,36212538,2021-03-26
084695,대상홀딩스우,KOSPI,KOSPI,8100,7734,62600430,7399204200,913482,2021-03-26
036480,대성미생물,KOSDAQ,KOSDAQ,18100,17900,321987100,68780000000,3800000,2021-03-26
128820,대성산업,KOSPI,KOSPI,4090,112571,454293545,185013105020,45235478,2021-03-26
117580,대성에너지,KOSPI,KOSPI,5390,18885,101872460,148225000000,27500000,2021-03-26
025440,대성엘텍,KOSDAQ,KOSDAQ,1305,3271674,4301440590,131532702615,100791343,2021-03-26
027830,대성창투,KOSDAQ,KOSDAQ,3475,18396105,62513176900,139000000000,40000000,2021-03-26
104040,대성파인텍,KOSDAQ,KOSDAQ,2735,2614785,7133290820,85609003535,31301281,2021-03-26
016710,대성홀딩스,KOSPI,KOSPI,28050,45880,1295095500,451309324950,16089459,2021-03-26
332290,대신밸런스제7호스팩,KOSDAQ,KOSDAQ,2115,427,894830,11008575000,5205000,2021-03-26
336570,대신밸런스제8호스팩,KOSDAQ,KOSDAQ,2080,15084,31137140,11668800000,5610000,2021-03-26
369370,대신밸런스제9호스팩,KOSDAQ,KOSDAQ,2110,19,40045,8883100000,4210000,2021-03-26
020180,대신정보통신,KOSDAQ,KOSDAQ,1965,2292445,4456198840,75512817975,38428915,2021-03-26
003540,대신증권,KOSPI,KOSPI,15550,152213,2350102700,789526370000,50773400,2021-03-26
003547,대신증권2우B,KOSPI,KOSPI,12350,46876,571997050,123500000000,10000000,2021-03-26
003545,대신증권우,KOSPI,KOSPI,12850,183207,2323166400,334100000000,26000000,2021-03-26
045390,대아티아이,KOSDAQ,KOSDAQ,5270,447721,2352947560,374968520940,71151522,2021-03-26
009190,대양금속,KOSPI,KOSPI,3905,162793,636086580,115454991795,29565939,2021-03-26
108380,대양전기공업,KOSDAQ,KOSDAQ,16550,156245,2549238400,158339361150,9567333,2021-03-26
006580,대양제지,KOSDAQ,KOSDAQ,3260,0,0,87531000000,26850000,2021-03-26
014160,대영포장,KOSPI,KOSPI,2925,11921244,35596410855,317054055825,108394549,2021-03-26
047040,대우건설,KOSPI,KOSPI,6470,4586043,29602024290,2689078467860,415622638,2021-03-26
009320,대우부품,KOSPI,KOSPI,2595,309826,803581660,123642343125,47646375,2021-03-26
042660,대우조선해양,KOSPI,KOSPI,28450,1309490,36859425100,3052419533050,107290669,2021-03-26
003090,대웅,KOSPI,KOSPI,32450,154384,5007941050,1886707251000,58141980,2021-03-26
069620,대웅제약,KOSPI,KOSPI,128500,36175,4631450000,1488874887500,11586575,2021-03-26
007680,대원,KOSDAQ,KOSDAQ,9500,14758,138922980,115266644500,12133331,2021-03-26
000430,대원강업,KOSPI,KOSPI,4280,260157,1114672720,265360000000,62000000,2021-03-26
048910,대원미디어,KOSDAQ,KOSDAQ,14400,730774,10417973350,181136822400,12578946,2021-03-26
005710,대원산업,KOSDAQ,KOSDAQ,6790,27450,185629590,136055304000,20037600,2021-03-26
006340,대원전선,KOSPI,KOSPI,1545,477618,736041540,109721214015,71016967,2021-03-26
006345,대원전선우,KOSPI,KOSPI,2570,11542,29489735,6736484000,2621200,2021-03-26
003220,대원제약,KOSPI,KOSPI,16250,67673,1101076700,344903373750,21224823,2021-03-26
024890,대원화성,KOSPI,KOSPI,2780,1223824,3432702270,114672642560,41249152,2021-03-26
290380,대유,KOSDAQ,KOSDAQ,14950,42747,635524950,141193780000,9444400,2021-03-26
002880,대유에이텍,KOSPI,KOSPI,1095,795992,867648330,117614544585,107410543,2021-03-26
290120,대유에이피,KOSDAQ,KOSDAQ,7110,36515,255260830,77390736030,10884773,2021-03-26
000300,대유플러스,KOSPI,KOSPI,795,1783242,1398476441,94569325965,118955127,2021-03-26
120240,대정화금,KOSDAQ,KOSDAQ,25650,43251,1108755900,184433529150,7190391,2021-03-26
003310,대주산업,KOSDAQ,KOSDAQ,2115,381834,808496725,74854820250,35392350,2021-03-26
114920,대주이엔티,KONEX,KONEX,1140,50,57000,3955230000,3469500,2021-03-26
078600,대주전자재료,KOSDAQ,KOSDAQ,41700,59578,2481512900,641664754800,15387644,2021-03-26
012800,대창,KOSPI,KOSPI,1820,1784484,3207042790,165875708180,91140499,2021-03-26
015230,대창단조,KOSPI,KOSPI,7960,1032485,8060668510,113717475400,14286115,2021-03-26
096350,대창솔루션,KOSDAQ,KOSDAQ,474,70497053,34426502855,77622718266,163761009,2021-03-26
140520,대창스틸,KOSDAQ,KOSDAQ,2825,135683,380201505,56500000000,20000000,2021-03-26
131220,대한과학,KOSDAQ,KOSDAQ,12550,101000,1275192200,93553849500,7454490,2021-03-26
010170,대한광통신,KOSDAQ,KOSDAQ,3305,308794,1021731200,243716070625,73741625,2021-03-26
060900,대한그린파워,KOSDAQ,KOSDAQ,2390,4576134,10897412220,366356013650,153287035,2021-03-26
054670,대한뉴팜,KOSDAQ,KOSDAQ,11150,56191,630456050,160057358000,14354920,2021-03-26
001070,대한방직,KOSPI,KOSPI,40650,12513,520396150,215445000000,5300000,2021-03-26
023910,대한약품,KOSDAQ,KOSDAQ,36450,42086,1535668500,218700000000,6000000,2021-03-26
